"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.632585258921838,-0.16291298443973,-0.793379206880543,0.160320347259587,0.397312052401622,1.46679270682882,0.365600440901015,1.34076574665599,2.37190137939049,2.99637952993904,2.35678819671767,1.18265298465042,-1.33481845097308,-4.09022532696417,-4.26274743995187,-4.91511278232474,-6.92530244803758,-8.3648611928444,-9.12682337705354,-7.63660955615373,-4.95739037817853,-3.79192598198055,-3.58590698864909,-2.27675369450255,-0.0925584695938209,2.24944365813481,5.62827246355776,6.82374180350394,8.19486965708144,9.4319067300496,10.7031468527812,13.8522301298732,11.3653610199399,10.4388308752611,8.71146421966712,5.47787876506155,3.21798217396842,0.109022662716859,-3.10277288327703,-6.80621373356558,-9.78036924035734,-10.9675922942597,-9.99877960150967,-8.38720622904808,-6.40420518258176,-5.51230105747453,-4.99416568675037,-4.39604477798322,-3.28034063474522,-1.5191626435251,0.813814099655377
0.397128139488605,-0.111043196957889,-0.65459797795797,0.124168624027511,0.22784826815805,0.954605395552898,0.511909910647818,0.953080013977965,1.85497783794201,3.17420120674638,3.44046214186609,2.80427822653042,0.623154845193386,-1.95042660509942,-1.71306583871639,-2.45101793536864,-4.98637677092898,-6.44815154718024,-7.60883433048103,-7.44560987794315,-5.33371724941706,-4.18442667666239,-4.39520352978264,-3.53262990421846,-2.40808462633092,-0.997106006835786,1.31486126495394,2.96463474334493,4.40207248233597,6.38980789357294,8.07345934778218,11.3653610199399,11.8260270956942,11.8389901728341,11.2721455256563,9.14189934134517,7.15778277824041,4.59557240171869,1.45582008648337,-2.26279213328866,-5.88756220603991,-8.0502485803308,-8.36948749951806,-7.64901171786436,-6.03833812871917,-5.74140784533101,-5.98370904057588,-6.09444661397096,-6.08679680755271,-4.98914241809593,-2.60503740090541
0.368558532664013,-0.140962926668198,-0.505908005517357,-0.00953324544941389,-0.0056543531386599,0.715068869710098,0.537599669954171,0.792755106824543,1.47538659971627,3.15861650023428,4.18235111475929,4.49462556534539,2.25488958727587,0.0847851108823203,0.301288893134686,-1.22414704140858,-3.62709055598373,-5.46968129757576,-6.87298799888367,-7.38778297763477,-6.04140390442225,-4.80989336562916,-5.20483984066615,-4.51134249049229,-4.17066753214354,-3.74958428507369,-1.80672877942329,0.307256956465315,2.67476996174848,4.85974770982664,6.69502114232367,10.4388308752611,11.8389901728341,14.4843431064574,15.0476814905467,12.8782415467245,10.993457086253,7.88393414362109,5.13571856496301,1.12789741861284,-3.58490130903634,-6.64893873664884,-8.62274775150916,-8.45540787454267,-6.91259508196863,-6.86722856856737,-7.48224493043647,-7.93785985872667,-8.51225049960467,-7.77675064999448,-4.94383532841437
0.0888329382928933,-0.227407349317281,-0.540677314631151,-0.159374296371951,0.421146884319091,0.624806625187645,0.771870203191288,0.664668076755115,1.3269990008057,3.06929081321002,4.84595793154688,6.50043464910152,4.92351887877074,3.021355017532,3.45402498102169,1.41598926738383,-1.34562519200382,-3.84751044388543,-5.86149411168014,-7.03323978989957,-7.48468503675178,-6.79564679384204,-7.94575951381718,-7.52478007133121,-7.30526470492401,-8.05557451955161,-6.10927779748536,-3.24519230096046,-0.324379190328751,3.14802502185849,5.13978401116707,8.71146421966712,11.2721455256563,15.0476814905467,21.3801118304018,20.3415916119604,18.7796173116084,15.1813609129152,11.3613347997426,6.83226114166539,0.0647062911830073,-4.95905922105059,-8.984549894745,-10.8028682739035,-10.2419730390984,-10.3097955845226,-11.7472473269989,-12.7608198937321,-14.2292757593714,-13.8181200466948,-9.45973038015616
0.114723667212207,-0.248933732294836,-0.593713083868551,-0.131510719552999,0.179953536896728,-0.229777407045196,0.387807166113606,0.154149079144287,1.0238455860045,2.64572186443932,5.1130135727621,7.22124486452591,6.58104218473787,5.55675494992587,6.49375781976363,4.83425448206175,2.0218383121794,-0.856759571853661,-3.48421844688421,-5.46719070007905,-6.48934354593114,-6.89345846442602,-9.39378894010958,-9.70774683542072,-9.88134156620218,-11.3690287159761,-10.5645703468321,-7.35140791593521,-4.17895687334816,0.168302196543324,2.63678846931903,5.47787876506155,9.14189934134517,12.8782415467245,20.3415916119604,24.3823817065611,23.9987196896293,21.0957846791491,17.3733054088882,12.350291150595,5.87579244285411,-0.612047143791397,-5.66593983956647,-9.47863871831315,-11.1323799146779,-12.0730633561649,-13.9647464021795,-14.8578935118831,-16.5555033416663,-17.4203729611506,-12.9136105053849
-0.0273269461290599,-0.5187797350023,-0.841077900062246,-0.459314273943736,0.0260633895678259,-0.695887150685344,-0.148874257518534,-0.324035553814612,0.902388273286405,2.79057809083795,5.60933265708364,7.19728364110712,7.56993245936503,7.55992035144426,9.17975572343008,7.78997345997922,4.41351035168211,1.17641847069587,-1.66346651125977,-3.96230657651184,-5.38810709647351,-5.88044215245345,-9.2015464360642,-10.3514440771096,-11.049428861148,-12.7363293086733,-12.5702160721016,-10.0318762472416,-7.0891738099838,-2.34412778155743,0.121845163860854,3.21798217396842,7.15778277824041,10.993457086253,18.7796173116084,23.9987196896293,27.8749493308281,25.0591917587484,21.1606532947315,16.1358821703236,10.1141024851508,3.93094309347961,-2.16169500331575,-6.99792862364034,-10.1219661790459,-12.0643633756762,-13.9692981900938,-14.5990712377874,-16.9831896965769,-19.5951453302701,-15.6636301801599
-0.260364455190706,-0.730454037679631,-0.561911570290099,-0.401719549725443,-0.409067707710399,-1.60934444139028,-0.733719568344442,-0.833663207150262,0.311075907591288,2.33076493586187,5.13366338940042,6.34746006446352,7.11894439883559,8.00579407767608,10.1352903856297,9.57340178238823,6.56070150291935,3.71292324203834,0.49182298560886,-1.89392836536252,-3.46401576750743,-4.21963073377009,-7.63750819202637,-9.3010772715981,-10.8016551793691,-13.154402895391,-13.3720557162258,-11.3906374017856,-9.2768314372992,-4.67614061798232,-1.89854480951504,0.109022662716859,4.59557240171869,7.88393414362109,15.1813609129152,21.0957846791491,25.0591917587484,27.0479357698085,23.7753173198172,18.7993693738958,13.0692648595983,6.93279178668218,1.36376429732962,-3.68022717573623,-8.09198947153372,-10.4176526588149,-12.8022180403864,-13.2882427009823,-15.9633294165412,-19.4681904399732,-16.5192515050358
-0.267871906831183,-0.510437581092712,-0.278541491191869,-0.129696914531574,-0.985514807417029,-2.45429919468462,-1.12777333798937,-1.6088697548369,-0.889701884415285,1.22521690889051,3.88825075726436,5.11264026689238,6.60711469353522,8.02465735498759,10.5307847240745,10.3074460126048,8.99975972424213,7.16377924769874,3.45473250376791,0.999368976304818,-1.47932176476249,-3.07924244290301,-6.41213738221906,-8.18918619733747,-10.7833667791461,-13.8017832758907,-15.4904694083481,-13.6247328688837,-11.4427737344542,-7.38904447823272,-4.56149406559957,-3.10277288327703,1.45582008648337,5.13571856496301,11.3613347997426,17.3733054088882,21.1606532947315,23.7753173198172,26.5538031520166,23.523933829082,18.3593358077014,12.3209958172912,5.66623144166435,0.728165133453625,-4.35693208143219,-7.38518428714352,-10.3062923480924,-11.6022466199147,-14.9566901856697,-18.4044067305842,-16.3892954974307
-0.194106152453961,-0.301523287372638,0.0291570454073065,0.121567435809744,-0.884685242277588,-3.04151900724033,-1.48140398415219,-2.082104318375,-1.58083660557213,-0.183675228866816,2.20271718101286,3.51277571101792,5.64024008352156,8.1298931263343,10.50634662661,10.2465941209678,10.1388672912174,9.80636756703098,7.38983624863091,4.41685991932854,0.468831309367326,-1.45386920369541,-4.2923116869903,-6.07328283195321,-9.12505599522109,-12.9572753359124,-16.8404379608981,-15.9567017286169,-13.4868019880096,-9.38872375489744,-7.43409099058619,-6.80621373356558,-2.26279213328866,1.12789741861284,6.83226114166539,12.350291150595,16.1358821703236,18.7993693738958,23.523933829082,26.5439678846394,24.1281906306838,18.4594373953963,10.6018848939122,4.92710703509741,0.0137470271135797,-3.35459231628754,-6.34369148105787,-8.43005170773707,-12.9521648457061,-16.5808777839027,-15.7489233461838
-0.433645241350728,-0.520448709788979,-0.0144573495242688,0.203939608321638,-0.811177542100523,-3.11754120952665,-1.65245278932082,-2.18447415182206,-1.88998510996778,-0.947191945489567,1.23861522248767,1.24626579569318,3.79441563807539,7.16908077876475,9.15645887136894,9.2249910913886,9.29571395838111,10.266037139189,9.53821060582325,7.0447499212704,3.87535889344343,1.02528165793981,-1.32534853212211,-3.15293565569191,-5.84878123169363,-9.1118287314941,-14.8553785453046,-15.9850538169691,-14.4041492453769,-10.6163193016828,-9.25069317599189,-9.78036924035734,-5.88756220603991,-3.58490130903634,0.0647062911830073,5.87579244285411,10.1141024851508,13.0692648595983,18.3593358077014,24.1281906306838,28.0755297747943,24.1944498693322,16.4592953553585,10.5887152244994,4.98535507567882,1.70072913729712,-1.37494275360261,-3.9107263117784,-8.16830037916185,-13.283311667064,-14.0084637584539
-0.426725736825417,-0.891420558605615,-0.437812864211792,0.0436933379252959,-0.772556421829268,-2.66095559745537,-1.79205069517344,-2.42762536448031,-2.61831400283558,-1.47937351747306,0.362683099658003,-0.00132154044465059,2.2776582035674,5.51972699930218,7.54956604563523,8.23403896045006,8.33340754628811,9.72474729000913,9.82812225197282,8.67432471263176,5.58430661079667,2.76733262166273,1.49727540405787,0.213813351458109,-2.4396890323723,-5.68427374405037,-10.572579518409,-12.4686413476359,-12.9911858339613,-10.9054476987549,-9.9793092594361,-10.9675922942597,-8.0502485803308,-6.64893873664884,-4.95905922105059,-0.612047143791397,3.93094309347961,6.93279178668218,12.3209958172912,18.4594373953963,24.1944498693322,26.3383042146408,20.0044616164147,14.4228540942452,9.05285000043648,6.51093543239954,4.33971915973358,2.14814102422705,-2.15544426218772,-7.23753918335429,-9.04437023645605
-0.0648508899734902,-0.430733830166877,-0.0196746177604146,0.0573897519498667,-1.02300534754324,-2.16828777356312,-1.72443194133271,-2.2684484682522,-2.49926410806936,-2.13816017160035,-1.14828090819766,-1.59551304947824,0.379672437629205,3.37690628634862,4.95940607839827,6.13746854197086,6.60176825916547,8.17112909475829,8.88919304588819,8.45793790877994,6.37796000292403,4.2245721853532,3.59256077773944,2.52054506710768,0.408793590093649,-1.68537240512975,-5.69052003934906,-7.72564150762631,-9.37634328976103,-9.000037742221,-8.44203485392483,-9.99877960150967,-8.36948749951806,-8.62274775150916,-8.984549894745,-5.66593983956647,-2.16169500331575,1.36376429732962,5.66623144166435,10.6018848939122,16.4592953553585,20.0044616164147,19.128633651242,15.38068495594,10.498238830214,8.37191074400665,6.79190076680579,5.54657374876461,2.52474249351355,-1.50256424114193,-3.8238154474549
0.133919913431578,0.0106023764946851,0.456467637460111,-0.110949933134269,-1.42013740514933,-1.54897063899083,-1.35148163968973,-1.77024944414765,-2.11769060726004,-2.28385505986405,-1.49990352528469,-2.28038163318328,-1.44804231445699,0.729820627412502,1.917765854309,3.25186990421874,4.1221643993076,5.97122910817699,7.06956958451593,7.49555798475474,6.78523835914383,6.01133574613631,5.92090423491202,4.43824936837022,2.80179841374082,1.63993885129685,-1.3354477474954,-4.06808529163229,-5.9245304957573,-6.58149073367713,-6.74100366466557,-8.38720622904808,-7.64901171786436,-8.45540787454267,-10.8028682739035,-9.47863871831315,-6.99792862364034,-3.68022717573623,0.728165133453625,4.92710703509741,10.5887152244994,14.4228540942452,15.38068495594,16.6232388034768,12.9490133761303,10.4321539754775,9.02081737335405,7.88448747852934,5.94385971841901,2.8648962082407,0.0619871224765986
0.381357695964789,0.553135204631428,0.870698490897606,0.134545924336351,-0.858017954819107,-0.711178552505852,-0.561955492092461,-1.03240207239391,-1.56553463985957,-2.19763527151198,-2.31098050571156,-2.85168480596109,-2.62779444676111,-1.46587595309793,-1.06781179140208,-0.147011417768698,1.08088886593058,3.16117049489941,4.91879959544422,5.690553521973,5.37616290849552,5.8250121903327,6.74435741590156,6.06011759576754,4.73747303820328,3.84888917264253,1.30449839894189,-1.28706455259066,-3.28590066556954,-4.29490431093347,-4.91967666694817,-6.40420518258176,-6.03833812871917,-6.91259508196863,-10.2419730390984,-11.1323799146779,-10.1219661790459,-8.09198947153372,-4.35693208143219,0.0137470271135797,4.98535507567882,9.05285000043648,10.498238830214,12.9490133761303,13.3747693165964,12.466399871914,11.308291838537,10.011396825111,8.00085799689029,6.11401354563227,3.22930649809173
0.449050394207777,0.712166408796963,0.813849981851182,0.322723250924418,-0.423696049152186,-0.391804069967507,-0.392682862582708,-0.822149555336563,-1.211523253329,-2.13146268319162,-2.9083220100258,-3.72060958315317,-3.55836161015404,-2.33456578226452,-2.49596497287047,-1.70061741254822,-0.014308006225639,1.85284176737722,4.19677904011207,5.27803230132319,5.05076609317227,5.72804947371045,7.13520584220509,7.57624110414466,6.66650536458016,5.6436507575554,3.01513509479271,0.486049622141545,-1.76878849745877,-3.17904675471528,-3.90231924881556,-5.51230105747453,-5.74140784533101,-6.86722856856737,-10.3097955845226,-12.0730633561649,-12.0643633756762,-10.4176526588149,-7.38518428714352,-3.35459231628754,1.70072913729712,6.51093543239954,8.37191074400665,10.4321539754775,12.466399871914,14.4227721380422,13.3611830556065,11.7630289520381,9.9115399388961,8.09955638140873,5.06311974709609
0.221038646131054,0.521526871716475,0.876112245915597,0.476059710049444,-0.0925685500107925,0.0293228941420187,-0.199268663565685,-0.418289550982345,-0.848839240771222,-2.04636992694365,-3.09662297562703,-3.6814252884638,-3.75862677267216,-2.76243339793599,-3.34607354118952,-2.65670249618977,-0.861140613442054,1.02455450988034,3.01766749630849,4.08081357665697,4.19705018607456,5.11686623322458,6.75191856479629,7.80862490833786,7.34869358368688,6.83423535321769,5.33973577291361,2.60993494119756,0.392247772594744,-2.05155566653807,-3.27894249635654,-4.99416568675037,-5.98370904057588,-7.48224493043647,-11.7472473269989,-13.9647464021795,-13.9692981900938,-12.8022180403864,-10.3062923480924,-6.34369148105787,-1.37494275360261,4.33971915973358,6.79190076680579,9.02081737335405,11.308291838537,13.3611830556065,15.0216170045841,14.259046909485,13.0038199896553,11.695760986198,8.17842779291978
0.116377064053146,0.426795662950587,0.735443364624571,0.622200519065867,0.0487233900259584,0.158893333144898,-0.367165659380972,-0.468332840489722,-0.751017634501155,-1.88177423203246,-3.14942916251696,-3.74007250211723,-3.35958781940588,-2.62264010471666,-3.21360189213999,-2.20762795897179,-1.01671274932276,0.314932384504517,2.05188472971802,3.68202551394297,4.06181129276732,5.00724098768286,6.44100184631617,7.35957020472257,6.82615577681132,6.53084674149955,6.51607863768832,3.91448597476096,1.36646074765834,-1.59479444320668,-2.85649735058563,-4.39604477798322,-6.09444661397096,-7.93785985872667,-12.7608198937321,-14.8578935118831,-14.5990712377874,-13.2882427009823,-11.6022466199147,-8.43005170773707,-3.9107263117784,2.14814102422705,5.54657374876461,7.88448747852934,10.011396825111,11.7630289520381,14.259046909485,16.1308100912749,15.9056749404761,15.0183919877774,11.2518157099157
-0.126873357835427,0.190512004576235,0.432096929834339,0.682031764357058,0.50860270675259,0.996652775805995,0.0590197133646941,0.099150239120337,-0.27843371502697,-1.68320811574112,-3.33625577210365,-4.02793034566149,-3.9117702348507,-3.62614929223867,-4.41380506435155,-3.69265492302379,-2.28824285728175,-1.16700376654924,0.599471817073923,2.76865523299167,4.34061259630321,5.15572720962141,6.60210273865863,6.87016862470886,7.01720918226139,8.07669124257684,9.1863042268819,6.75809300517735,3.93136015058823,-0.0510094253512898,-1.78619716903118,-3.28034063474522,-6.08679680755271,-8.51225049960467,-14.2292757593714,-16.5555033416663,-16.9831896965769,-15.9633294165412,-14.9566901856697,-12.9521648457061,-8.16830037916185,-2.15544426218772,2.52474249351355,5.94385971841901,8.00085799689029,9.9115399388961,13.0038199896553,15.9056749404761,19.7620670219298,20.3950612680781,16.2851083352121
-0.0946323919106893,0.134294993887083,0.302113013199415,0.474316539871111,0.465529018735543,1.64202444328164,0.546699273437308,0.556997093477882,-0.066567964321916,-1.90783239387055,-4.2463576933361,-4.31665194725922,-4.47743579666498,-4.83707128020699,-5.86829996019521,-5.26693552993788,-3.37843524681791,-2.30656588413439,-0.942488601292715,1.53632960494736,2.79828197813072,4.01016487483583,6.24063368972237,6.62005367721082,7.23797653063452,8.66794227467249,10.7209060396788,9.38470570815879,7.05800069658296,2.24722657565585,-0.140002264331125,-1.5191626435251,-4.98914241809593,-7.77675064999448,-13.8181200466948,-17.4203729611506,-19.5951453302701,-19.4681904399732,-18.4044067305842,-16.5808777839027,-13.283311667064,-7.23753918335429,-1.50256424114193,2.8648962082407,6.11401354563227,8.09955638140873,11.695760986198,15.0183919877774,20.3950612680781,26.5179736799,23.0922157467415
0.146402417814645,-0.0630796756235849,-0.233757334921873,0.180997147673984,0.292134790872138,1.5421416575547,0.493054965679437,0.611913485149205,0.144193003985349,-1.38885737405646,-3.60240382096972,-3.69499007126338,-3.84697537837815,-4.29934444068016,-4.85026426559415,-4.68394271153729,-3.98722736753678,-3.38960461223299,-2.20196661323823,0.432674834273383,1.23998629789123,2.22326038496276,4.18156150912013,4.70357553432317,5.90744896761618,7.40038373156717,9.71088625661304,9.23131362818376,7.90148574022912,4.0789931988977,1.75888532385682,0.813814099655377,-2.60503740090541,-4.94383532841437,-9.45973038015616,-12.9136105053849,-15.6636301801599,-16.5192515050358,-16.3892954974307,-15.7489233461838,-14.0084637584539,-9.04437023645605,-3.8238154474549,0.0619871224765986,3.22930649809173,5.06311974709609,8.17842779291978,11.2518157099157,16.2851083352121,23.0922157467415,22.5950158259415
