"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.0450140544993297,0.0362167835026058,0.0244906857583913,0.0297809615766754,0.0749225197680452,-0.0236733391674206,0.00500187139138181,0.071755543724299,-0.0030468796826551,0.0744547534341382,0.0706794578083633,-0.00344767843965269,0.0726717985089292,0.0578548793174447,0.0770007144958611,0.030535628453453,-0.0369743558765334,0.0366957172930076,0.0313702307554672,0.0788192218890438,0.123733949997599,0.0577642282571481,0.116718949047301,0.0762289398657549,0.0686736278692381,0.101328946302639,0.109492477374708,-0.00242086655527553,0.21989321394651,0.138981837743055,0.570901723569529,0.286826542384777,0.119415851521239,0.0642958962863871,0.050649308933802,0.0375073128610727,-0.00290337854595024,0.0613004337735643,0.0524221890061196,-0.0404016892062147,0.00375680308957386,0.0280611781956809,0.0689365962684702,0.0247488056416559,0.121577042112768,-0.0123768952877399,0.0474689996911584,0.0891087292865335,0.0734315351159711,0.052938224222913,0.0215984991307611
0.0202932801274516,0.00494310742748343,0.0255942370502177,0.00714993457412832,0.00604998885895009,0.048760241327249,0.0197595750620224,0.0555912537169917,0.00696480574483912,0.0598687920476189,0.0499014082815408,-0.00569465704723597,0.027904510998908,0.0231697739632443,0.112578678155286,0.0235128662851642,-0.0124250981045582,0.0937461447892116,0.0691921207389129,0.0911799639995347,0.125603989653795,0.0814169395079031,0.0944978432720994,0.0691106175630656,0.0712293225779218,0.0868300015022777,0.123651138188093,0.0826265922604694,0.136722030560698,0.0994826514102195,0.286826542384777,0.398235723167596,0.111731948394144,0.121567623245517,0.0846058049388242,0.103666408291765,0.0184936361002914,0.0126512286316691,0.0746601054992614,0.0162445610042899,0.0334884316693712,0.0628327970512747,0.103176211492563,0.0544705144374095,0.0428146323130427,0.0387049308297169,0.0613654614596409,0.0659311045747407,0.0369736686591031,0.0730740310657234,0.0585515023427911
-0.0180369275376861,0.0424998793714802,0.0241936109855064,0.0808019432871815,0.0770952911866612,0.0135127187138718,0.0317790846776776,0.0565323639101241,0.0096936693563786,0.00393663890859224,-0.0331543055983461,-0.0231821110061092,0.0261425159848821,0.0864720537097906,0.0476127874132141,0.0283161820089883,0.0393092297876724,0.0802827235170158,0.0586960405856737,0.0524036928937144,0.0747328168818503,0.0231140408027692,0.0697315797266941,0.034776326510371,0.00119121738779318,0.0471180432995567,0.03348324323254,0.0419048687183175,0.0858104795349455,0.0651749221933735,0.119415851521239,0.111731948394144,0.422710578014651,0.178231453031904,0.155111628149953,0.134959938975385,0.0542171531542759,0.0605518746104957,0.0787899091728254,0.0970796452096938,0.109491102278899,0.0746685903228776,0.148220282677827,0.0709360634491642,-0.00396792571820041,0.0154501637693252,-0.0108774377165427,0.0366361399033656,0.0216598564180334,0.0100919090976243,0.0284339790710875
0.00778351459400692,0.0464485278520588,-0.0197219298180733,0.00870737093876246,0.0208134620719039,-0.00325125279605373,-0.00353472830386832,0.0422383276014399,0.021603779020999,0.026804787472655,0.0582406691461036,0.0179871642978983,0.0150020748589728,0.0498373002710797,0.06494655277706,0.0434196056868674,0.000327581455789759,0.0608684389647481,0.0166990369186506,0.0441855623417649,0.100884051819564,0.0318908306522387,0.105321236971732,0.0544393866488164,0.0769396727703483,0.0785630649371217,0.0504774080285249,0.0230025168478851,0.0921425555008918,0.0559310089443259,0.0642958962863871,0.121567623245517,0.178231453031904,0.32440410115408,0.171472313531128,0.0680884698643931,0.0663104894112237,0.0916665284711094,0.0386745625164939,0.0360904802054012,0.0615627124901643,0.0441488149010553,0.133224079428113,0.0193266780124859,0.0183817015285216,0.0127582448535245,-0.0137586792034794,-0.00161745876683213,-0.000295280254385496,0.0339977797305825,0.0424442975301222
0.0383830408353945,0.0379894395871287,0.00549908796998242,0.0570399837754063,0.0106553564992446,-0.00642712250504188,0.0566515778372628,0.0411298648822426,0.0190346019900757,0.00850065678543301,0.0522271055368955,0.0370289484510282,0.00885575954216408,0.0230166783097364,0.0294007086356592,0.0579436734376704,-0.0206934761734819,0.0389339568788947,0.0837856469349916,0.0290832301188197,0.104271076488672,0.0207799373145304,0.0856027834102443,0.0681098191979161,0.0696831358911547,0.0496024140796742,-0.0145921932398077,0.0113625720998966,0.0441241120657454,0.0241037043726401,0.050649308933802,0.0846058049388242,0.155111628149953,0.171472313531128,0.313027834743825,0.147518181439391,0.064984605870511,0.0655827182899893,0.0439493335672799,0.0659776077191929,0.09539580386574,0.082524695895251,0.0912625329563555,0.0329007903826683,0.00219546742854696,0.00647573638292033,0.0218754376622993,0.00854068574893788,-0.0223318714879898,-0.00755698431925005,0.0468481771327005
-0.0505893080194495,0.0163367909140495,-0.0123576642378239,0.0253325028262757,0.059601254488427,0.0166519095548699,-0.0171658159503808,0.0340472045167017,-0.0379613279278296,0.0731036597926469,0.00984141407935202,0.053586846167527,0.0483551056738334,0.0458700351066594,0.0147977078957633,0.0491527464195864,0.025522626361486,0.0479969804500918,0.0894393943754861,0.0642818551499058,0.0558084297926941,0.0989647792950613,0.0689430497475877,0.0513256185990273,0.0836031400066259,0.053747611740887,-0.0123048250111576,0.0228057890320241,-0.0082947530258312,0.0322449570907198,0.0375073128610727,0.103666408291765,0.134959938975385,0.0680884698643931,0.147518181439391,0.460315367117489,0.101883339738413,0.0710036828353683,0.0978821841203611,0.112886210777081,0.166748651297567,0.133074017215293,0.0531701746617786,-0.0207071090040782,-0.000430252850538431,-0.0242536613223688,0.0772175089327099,0.0298978440291448,-0.018212942788076,0.0976176291652693,0.0592325401772616
0.052302717541479,0.0422462104052341,0.0100929301519441,-0.0302725672244748,-0.0203964204885626,0.0335667366298314,0.0111582329691561,0.0109723312629906,0.0521073138711668,0.0890157816082872,0.0123243968133815,0.00727815223043528,0.0443334934229653,0.0207512662691012,0.0639835794430773,0.110986450977945,0.033786315263946,0.0377323692149031,-0.00460782723797105,0.100538080929461,0.0145092268056029,0.0305694074050203,0.0305488381071481,0.0812439309004746,0.0656065147857166,0.0872494595717481,0.0478280584609964,0.029825000394762,0.0882303575418118,-0.0325367449397486,-0.00290337854595024,0.0184936361002914,0.0542171531542759,0.0663104894112237,0.064984605870511,0.101883339738413,0.498627566321662,0.265922220002953,0.22156625644931,0.153288884666877,0.219162449931873,0.113829444367417,0.0387345115923084,0.0191360471588359,-0.0187140830194746,-0.0371665633962641,-0.000584523045106364,0.0102760647444665,0.0434007817374948,-0.00240890249807176,-0.00477458391120216
0.0849039147869854,0.0686763147487259,-0.0221825533013296,0.0303880717569466,0.0657324559327608,0.0122101333794563,0.0326099489044534,0.0300017260219052,0.0548862638908928,0.0875301405558605,0.0557065085400851,0.0444930549515691,0.0848835426258792,0.0803691550878462,0.0525364108953445,0.0864144705283972,0.0285830736061243,0.00651037770452249,0.0361639511767844,0.0304531530770356,0.0373069826174174,0.0327290684925451,0.0462533174866681,0.0606553540938192,0.0584308493437914,0.11379178970231,0.0615586442049529,0.0569528348406417,0.185189253844019,-0.00224834632182361,0.0613004337735643,0.0126512286316691,0.0605518746104957,0.0916665284711094,0.0655827182899893,0.0710036828353683,0.265922220002953,0.42844592641223,0.189918727796656,0.0885756994175094,0.146449046109011,0.0684026125617796,0.00221901366676777,0.0592690330241644,0.0544378538522025,-0.024229037754357,0.0110521111539447,0.026704954756535,0.0421365930932379,0.0242621245294485,0.02807610442023
0.00188380019789909,0.00360216961820291,-0.0437755694698263,-0.00779218832363962,0.0104779208124931,-0.0256639878362211,0.0558290544349704,0.0519289823200932,0.0114085574824068,0.00857603905890417,0.00190527339936083,0.0101412945614968,-0.0258330458128931,0.0188287105658025,0.0466317903143365,0.162705940298459,0.0925389958734719,0.0790352656539707,0.0900059222824447,0.0647907307892105,0.0236800155104035,0.019861269798677,0.00931403521136504,-0.000666317696446842,-0.00225191507070546,0.0460925495428371,0.0220853608630027,0.0110010144167456,0.10648427171759,0.00981799879747295,0.0524221890061196,0.0746601054992614,0.0787899091728254,0.0386745625164939,0.0439493335672799,0.0978821841203611,0.22156625644931,0.189918727796656,0.510448956810578,0.224962167129449,0.274364588752846,0.188869605261582,0.0393457991679559,-0.0242783030145835,-0.0157538036657937,0.0406964773720415,0.0474293368026805,0.0809216966112546,0.0605502732429416,0.0698966798476037,-0.0282831986257249
0.0384923050729015,0.0919186343247133,0.0128623169275372,0.0493753770539103,0.0282102574708105,-0.0181094195254867,0.054851408888233,0.00114351081679675,0.0268412745205976,0.0133144568322306,0.0152804953953951,-0.00955321318925125,-0.02364149965403,0.0283113512450503,0.0248126758464121,0.176014968293095,0.0873778713709721,0.1391065172499,0.0823534689178908,0.109273085132678,0.0439328820809447,0.0646502450890072,0.0680510616819882,0.0359530902714724,-0.01833517923863,0.0573128858526485,0.00340014214755428,0.031370289553613,-1.16712486639386e-05,-0.0131468669902029,-0.0404016892062147,0.0162445610042899,0.0970796452096938,0.0360904802054012,0.0659776077191929,0.112886210777081,0.153288884666877,0.0885756994175094,0.224962167129449,0.49045075534711,0.341055145423097,0.228232373396748,0.127179860346456,0.136388296372408,0.078077638606289,0.0699914866740247,0.116049337250099,0.151810041051641,0.113854187729413,0.0942442796714548,0.0644146716909964
-0.00572295763193441,0.0424639536154613,-0.00939936266292222,-0.0237309555074154,-0.0272659694833047,-0.0266203650569392,0.0357708206989575,-0.00470750288694664,0.0197166259591733,0.022144670729496,0.0517184383773874,0.026557161160904,-0.0046588440352095,-0.00171167389895097,0.0247977200487032,0.15114646840441,0.133746865091296,0.128692096870188,0.0896117266182963,0.0815635124617653,0.100535700584012,0.0675953557696727,0.0938906498208107,0.0351512797495025,0.0419206256678574,0.0428815610026199,-0.0276209464913159,0.017198584011005,0.0527900650537797,0.0344867948678448,0.00375680308957386,0.0334884316693712,0.109491102278899,0.0615627124901643,0.09539580386574,0.166748651297567,0.219162449931873,0.146449046109011,0.274364588752846,0.341055145423097,0.491166196306533,0.249149635185886,0.122279481058636,0.0661710064473617,0.0275994141456951,0.0358415596937249,0.118221267739638,0.143836571529791,0.100404930402777,0.0842292013471016,0.00975277717873737
0.015432803340053,0.0518846856737001,-0.0543102205647869,0.0889251675385343,0.0182850999181621,-0.0432503827954599,0.0390703996668836,0.0348710095847627,-0.00861243475402866,-0.00316670591517487,-0.00239336922122651,-0.0562866863709514,-0.0568284290734469,-0.0261444803573307,-0.0367001940110182,0.0813209021621755,0.0553437732941754,0.0666824460746558,0.0473969718154184,0.0771335390472058,0.0704564659170442,0.0627278529626066,0.0871994096768716,0.0605405665736489,0.0935440889386853,0.064524589673958,0.0255485380486926,-0.0161512350418515,-0.0251290461318726,0.0287206607434897,0.0280611781956809,0.0628327970512747,0.0746685903228776,0.0441488149010553,0.082524695895251,0.133074017215293,0.113829444367417,0.0684026125617796,0.188869605261582,0.228232373396748,0.249149635185886,0.525111039638376,0.175263102964676,0.0901250738036157,0.0257429959515711,0.0947335155115424,0.0938534598428571,0.141972284381115,0.0712564009096284,0.129835240976419,0.130146247178608
0.0511595004132807,0.0817715352203781,0.0407785600530786,0.0186271816902829,0.0513590905192049,0.0117217286854913,0.0348070389803549,-0.0161805760174423,0.0131885959251332,0.0417191942266201,0.020380229629784,-0.0681548425318143,0.00946798692461554,0.0259349904942224,0.0546497238087565,0.0834819128525997,0.0519272331758787,0.0877045762591171,0.0980105431938009,0.0944458636900175,0.0483844700977716,0.0119858546529732,0.034784335465221,0.0248452577654207,0.084106982294218,0.0416863392778266,0.0170111643976431,0.003565257375856,0.0435843150301478,0.0449406403786216,0.0689365962684702,0.103176211492563,0.148220282677827,0.133224079428113,0.0912625329563555,0.0531701746617786,0.0387345115923084,0.00221901366676777,0.0393457991679559,0.127179860346456,0.122279481058636,0.175263102964676,0.526884391097821,0.210715045252584,0.125444771760972,0.0496900321242334,0.111375850400623,0.0717227085673117,0.0503903659918999,0.0239456245327695,0.0623191539640864
0.0680520490169357,0.0508078055452019,0.0664576418760537,0.0488375984074487,-0.0059472445487845,-0.0616740196882565,-0.0320197639572348,0.00312083282653911,0.0941519219129381,0.0336638648999658,0.0193341226169144,-0.018089787093482,0.0293482772160962,0.065514338411917,0.0584557345456945,0.0660816820938212,0.0235878677450039,0.0553179557793206,0.0231977653055422,0.0448099513510516,0.0705149866529625,0.0375193812289073,0.118714084564808,0.0707319284016282,0.0735016515966335,0.0742393938908893,0.0412885922789615,0.0686967952521254,0.021291542178393,-0.0303302720217168,0.0247488056416559,0.0544705144374095,0.0709360634491642,0.0193266780124859,0.0329007903826683,-0.0207071090040782,0.0191360471588359,0.0592690330241644,-0.0242783030145835,0.136388296372408,0.0661710064473617,0.0901250738036157,0.210715045252584,0.444010609014849,0.208256241381885,0.0993278101840986,0.0703277341495804,0.0737082125039223,0.0754517970711634,0.0430508928244612,0.0822615350665149
0.0807103178284285,0.0105687630646476,0.0616953814385045,0.020324579453699,0.0997640200112483,-0.0152479498479597,-0.0397155449594979,0.0333589488199712,0.0694360319369405,0.0512227046786789,0.0749045552524896,0.00146270021877377,0.0621940184285505,0.0196137049178754,0.0634270282662646,0.0483133433494232,0.00829321226042838,0.0868956076473442,0.00446603659914595,0.0783813220382073,0.0724970010247846,0.125044145559262,0.12191512471713,0.0756401030217433,0.0506765732244428,0.0909409890908279,0.0340601247577051,0.0264384230690275,0.0931873192074747,0.0498154038298804,0.121577042112768,0.0428146323130427,-0.00396792571820041,0.0183817015285216,0.00219546742854696,-0.000430252850538431,-0.0187140830194746,0.0544378538522025,-0.0157538036657937,0.078077638606289,0.0275994141456951,0.0257429959515711,0.125444771760972,0.208256241381885,0.487834712495459,0.161422265091611,0.131485370182519,0.0903784835693394,0.114274680236555,0.0376661804122096,0.00510390730720028
0.0180891226896122,0.0458067585792301,0.0469165835339796,0.0378462787433877,0.0611559888739377,-0.0278111450861264,0.00376545559591109,0.0509126924473402,0.0519799151409457,0.0393155587713241,-0.0153045129350237,-0.036454607050513,-0.0554385221552483,-0.00238913150349288,-0.0102380854957352,0.0795086895186178,0.0298861416531499,0.156219069970058,0.035103768704413,0.0559692362541459,0.0278047503181002,0.0888180091675975,0.0490143403778867,0.0443407099853592,0.0223885160590534,0.0452093598101297,0.0147868627621068,-0.0040534036107058,-0.00701090657088189,-0.055571715397832,-0.0123768952877399,0.0387049308297169,0.0154501637693252,0.0127582448535245,0.00647573638292033,-0.0242536613223688,-0.0371665633962641,-0.024229037754357,0.0406964773720415,0.0699914866740247,0.0358415596937249,0.0947335155115424,0.0496900321242334,0.0993278101840986,0.161422265091611,0.406278660076695,0.135078140280492,0.170807500219873,0.147430060124018,0.0498620296971945,0.0880717407268786
0.0212999767186028,0.0415149318395242,0.000168785746200905,0.042860259948077,0.0499829484432962,-0.0487727259056386,0.00690862067044228,-0.0254449313424907,0.0456508681622292,0.0463922771368668,0.050349475893269,0.0138637374058111,0.0202678810810153,-0.0239880773789995,0.0732373175575809,0.0522651410746014,-0.00826997909152147,0.147181951703765,0.0761421709078146,0.102426562394327,0.00710537066663711,0.0666196697131263,0.0470866366897461,0.0965214726140964,0.0272049765167623,0.127464386624374,0.0430176300334049,0.0433207333935613,0.0468839164574142,0.109651811064522,0.0474689996911584,0.0613654614596409,-0.0108774377165427,-0.0137586792034794,0.0218754376622993,0.0772175089327099,-0.000584523045106364,0.0110521111539447,0.0474293368026805,0.116049337250099,0.118221267739638,0.0938534598428571,0.111375850400623,0.0703277341495804,0.131485370182519,0.135078140280492,0.435565422245351,0.195542326591792,0.162282905674289,0.140207881558699,0.127438008109744
0.0568945106689226,0.0651398430985289,0.00439389810212846,0.0734254210453524,0.0825903760383736,0.0100333151475845,0.0516370766109126,0.0513807472907404,0.022147353477334,-0.00279290916838354,0.0230665021815563,-0.0136494393139162,-0.0251869317350807,-0.00322626973659555,-0.0292724384546601,0.0598795398454129,-0.0302120237830446,0.082993369638678,0.0614573828836417,0.123212181048789,0.0491219285463895,0.0941806672941407,0.0304690490375954,0.0695698335951069,0.0752084040920621,0.0684580420667541,0.0138834156402932,-0.0334763993806026,0.00491063635079329,0.00576003118850811,0.0891087292865335,0.0659311045747407,0.0366361399033656,-0.00161745876683213,0.00854068574893788,0.0298978440291448,0.0102760647444665,0.026704954756535,0.0809216966112546,0.151810041051641,0.143836571529791,0.141972284381115,0.0717227085673117,0.0737082125039223,0.0903784835693394,0.170807500219873,0.195542326591792,0.509577655220558,0.19127556459717,0.143000498093392,0.163601173350819
0.062491444271341,0.0372388813990615,0.0118115286087821,-0.032914912861994,0.0319098472913845,0.0345718396825163,-0.00486226579634685,-0.00325053215063755,0.0613109331229162,0.00841150364160675,0.00250397454248669,-0.00914544711141097,0.0305987258547332,0.00946001822398247,0.00811732776119569,0.0535971417285209,-0.00241327093257762,0.0913533083566225,0.031950745636515,0.0512598995531861,-0.0120089878052903,0.0312930866636169,0.0366146969356315,0.0184265420828757,-0.0303595138085728,0.0541881779352474,0.037273494510202,0.0502217123194069,0.104460370556711,0.0816035091344719,0.0734315351159711,0.0369736686591031,0.0216598564180334,-0.000295280254385496,-0.0223318714879898,-0.018212942788076,0.0434007817374948,0.0421365930932379,0.0605502732429416,0.113854187729413,0.100404930402777,0.0712564009096284,0.0503903659918999,0.0754517970711634,0.114274680236555,0.147430060124018,0.162282905674289,0.19127556459717,0.366465530388751,0.187420984003662,0.128397318536238
0.0345260631912924,0.0427817540878021,-0.0460056124283469,0.0422512468634979,-0.0389023464514393,-0.0589735501155103,-0.0309325053746613,-0.0197426227486967,-0.0140914344226788,-0.0755011439655142,-0.0437279389228697,-0.0813537228674557,-0.0424012800328209,-0.0151077113286976,-0.00218595564033732,0.0209805722313706,-0.0413348065329968,0.108655916342267,0.0487900981426803,0.0539416935898358,-0.000225364418440846,0.0118380219994422,-0.0518102485052998,0.0897640228111951,-0.0395953831664391,0.12983506001641,0.0298440381212606,0.0614145473686795,0.0806365175419936,0.0891971659079037,0.052938224222913,0.0730740310657234,0.0100919090976243,0.0339977797305825,-0.00755698431925005,0.0976176291652693,-0.00240890249807176,0.0242621245294485,0.0698966798476037,0.0942442796714548,0.0842292013471016,0.129835240976419,0.0239456245327695,0.0430508928244612,0.0376661804122096,0.0498620296971945,0.140207881558699,0.143000498093392,0.187420984003662,0.5901855555378,0.235815159162121
0.0120064567424582,0.0260548551705814,-0.103860290860751,0.0694241723184434,0.0333177370891613,-0.0730924048678645,0.0423160726255935,-0.00582981445601291,-0.0101028490394441,0.0029700765385059,-0.016989154925414,-0.0555253374992352,0.0190984042386593,0.0882745047215994,0.0297970681114149,0.0355233483931532,-0.0305453624884588,0.0690308796608488,0.0323471500487841,0.0499340863108308,-0.0301596681615149,0.0698298167724636,0.057352138072667,0.0572744069375166,0.0773463708419169,0.116407209885446,0.099621229661911,0.0739758885931149,0.032468962508233,0.021846128913036,0.0215984991307611,0.0585515023427911,0.0284339790710875,0.0424442975301222,0.0468481771327005,0.0592325401772616,-0.00477458391120216,0.02807610442023,-0.0282831986257249,0.0644146716909964,0.00975277717873737,0.130146247178608,0.0623191539640864,0.0822615350665149,0.00510390730720028,0.0880717407268786,0.127438008109744,0.163601173350819,0.128397318536238,0.235815159162121,0.426321216955236
