"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
-0.0698502022868685,0.192977821036356,0.55763509004168,0.143679900875822,0.28364696147666,0.546366681728459,0.626199053027076,0.730012110326869,1.20248018396126,1.84969654083464,1.9614938346847,1.19639802324382,-0.0689798322804117,-0.665043970665365,-1.13736853460344,-1.89764573833512,-3.30000632313926,-4.3728167477279,-4.95626495719957,-5.00351667247169,-4.27796539553876,-2.41132580461757,-1.03174745285666,-0.911852934934338,-0.76706215057598,0.299271642807619,1.96502510537461,3.05344932720107,3.8884363552546,4.92581268159009,5.34542327634178,4.97063141884536,4.5780989709388,4.34974535749464,3.43234171438026,2.54150915331534,0.605635322314219,-1.73818354250017,-3.37547713509867,-4.93329783797316,-6.0026370653932,-6.72173822653512,-7.1989993868321,-6.03675023169766,-4.38169599562902,-2.61805146420408,-1.61475808322663,-0.795357955968643,0.307210962421272,1.29952662450459,2.8084164265179
0.0412988170330073,0.53376641028365,0.712698140708159,-0.0413357015541178,0.0879730945688245,0.390255299302826,0.509973004144482,0.658107042176987,1.4407809238839,1.8402518534215,1.83392240433774,1.38435971610652,0.4288008773663,-0.113298916199593,-0.418615648061366,-1.35651572905096,-2.77703815993808,-4.27217830978814,-5.20503568360511,-5.02451641942231,-4.28515443325124,-2.70408844912964,-1.3923579951655,-1.28326967800967,-1.25262969126008,-0.0176324035744129,1.67711125561808,2.89127154689606,3.41331714057947,4.33343630096195,4.57461613830704,4.5780989709388,5.92152225598909,6.12536927970499,4.65490602401156,3.22243608973187,1.17243252072987,-0.98738914242655,-2.39287148898537,-3.87505541898105,-5.04333488053251,-6.78157425951171,-7.49542500472234,-6.66637507840897,-4.9858365445416,-2.94258254767555,-1.96192621489075,-1.43568930615504,-0.782623408871143,0.266983628532441,2.16353097548576
-0.22566382944185,0.433313978653538,0.593112110320127,-0.2019654705903,-0.0223471673558041,0.142310228215248,0.468168715554907,0.759766888826768,1.85976032010252,2.77650972072184,2.6335095193117,2.07422532572024,1.59108739557483,1.27669566828002,1.21590226064985,0.0303621466228861,-1.68880744757943,-3.52606244967076,-5.32002825185639,-5.60554275423773,-5.47726250462679,-3.86031401199732,-2.60503698428879,-2.70594361397919,-3.27962114976159,-1.69779653396225,0.307069220432739,1.46226396032165,2.20028153760567,3.5274577859223,4.07234522226141,4.34974535749464,6.12536927970499,8.93475818148155,8.24838934292436,6.64504944669825,3.99843480204142,1.5622841625671,-0.0399385049861525,-2.04641645253642,-3.48035644460028,-5.74135494932929,-7.78222881455639,-8.29709992339212,-7.05476348090311,-4.56556654138464,-3.32579351696433,-3.1837825070418,-2.80894560317124,-2.0541289097571,0.0128047043539383
-0.743667481491193,-0.158382820651393,-0.104401965851275,-0.49134734805662,-0.460201046768604,-0.257717452329777,0.0873727939909229,0.484908963230102,1.57240693101062,2.92757382566577,3.59348796948493,2.96356610448241,3.47879517820516,3.73705759984907,4.17108505812641,2.79169520116143,1.23392913390804,-0.42372772703552,-2.61261458757673,-3.64420740172442,-4.61809854850194,-3.95033122632455,-3.2241999240456,-3.95360760268322,-5.33292672803486,-4.11363442753077,-1.97158253626969,-0.897137811348106,-0.306872802524641,1.49600850010021,2.80011595264251,3.43234171438026,4.65490602401156,8.24838934292436,11.4132945692355,11.3038402354472,8.08374428703042,5.99942800913507,5.0707029257037,2.93985993913836,0.689098842063617,-2.00466519968375,-4.62140922483609,-6.94763301492275,-7.48952573586339,-5.61716997217905,-4.48448841501724,-4.98408499793105,-5.76574781453182,-5.65194011867193,-3.79794478581735
-0.817906919160095,-0.410069004854189,-0.464792409674161,-1.00488996712275,-0.804654885832358,-0.504631961560545,0.0298470980720664,0.366537122838884,1.39487920044957,2.60219477249407,3.76144337917714,3.33161515164404,4.44499279630822,5.10663533335579,5.75634830237591,5.20129729900986,4.59074594807414,3.05893405214653,0.446569880306261,-1.33564274676847,-2.87301723146418,-3.68068272903565,-3.69156110930887,-4.69086461570342,-6.45220187436063,-6.19522837869581,-4.71118396395808,-3.3997244576808,-2.60285941941109,-0.432132251582306,1.56728444755841,2.54150915331534,3.22243608973187,6.64504944669825,11.3038402354472,14.9845645929488,12.3601434460485,11.2851984507271,10.608762531052,8.0021508313225,5.07790677043634,1.81154495394124,-0.943759321095681,-3.89150460698877,-6.16769996769846,-5.81861154224674,-5.60156416699436,-6.94225697970178,-8.27599054877328,-8.8592052887515,-7.22688298195184
-0.617690164461492,-0.618376116673266,-1.12961237228923,-1.42406389715922,-1.04247017036439,-0.745533824345681,-0.387860939621561,-0.2086960765581,0.218370180039992,1.12056539284067,1.99820957854885,2.69104045973425,4.51804755203348,5.45250082175755,6.08260824371632,6.66941160733178,7.71992469369991,6.79359942065255,3.95018844572717,1.76326366206281,0.038882777883781,-1.66744088661539,-2.91073185526181,-3.92985019414908,-5.37239662503785,-6.06563827950026,-6.19598532130919,-6.00885843464921,-5.05973063336765,-2.90389934452652,-0.755223636171433,0.605635322314219,1.17243252072987,3.99843480204142,8.08374428703042,12.3601434460485,14.4248378606337,14.8012224795292,14.1572462873642,11.9493278008727,9.53688086791009,6.90951419394358,3.83310063856468,0.561852184450321,-2.18624279123537,-3.69901876614274,-4.23552403455059,-5.77719440917138,-7.58676908165366,-8.88458173363356,-8.7985095494832
-0.300087912175392,-0.548743421108773,-1.34058830749168,-1.78000978319978,-1.41009602431541,-1.13911688832445,-0.849631709513379,-0.724061855170859,-0.596148468028304,-0.456316962207089,0.751285179371995,1.78060424175711,4.76264979699696,6.64184336725768,7.43493708253898,8.86670766596958,10.7120081066392,10.4049462958285,7.80068913210437,5.0302862249382,2.71281443957708,-0.163703441799582,-2.17434941850881,-3.67772725992813,-5.53266285075675,-6.66945176999226,-8.12045023377948,-8.79088165384473,-8.2516837904041,-6.20677287325664,-3.53696066525361,-1.73818354250017,-0.98738914242655,1.5622841625671,5.99942800913507,11.2851984507271,14.8012224795292,18.7650700087384,19.1986665872879,16.8448184502753,14.3768957108096,12.0199094035534,9.37322351719537,4.82802151162132,0.817250552259822,-2.10708908563464,-3.57571275730307,-5.79561957048827,-8.47329883906386,-10.4703771884766,-11.2121800242346
-0.0982227715926147,-0.454728123448628,-1.22833759949575,-1.64865474438849,-1.59224968717586,-1.39653471116828,-0.984309856534392,-0.924652073367115,-0.952236476087151,-1.21420734545143,-0.210952992216594,0.728110802622519,4.47983611741647,6.93387143926548,8.1942266776662,9.57894562764962,11.9331244009431,12.1225350428081,9.92004287661024,7.05697535024354,4.50439199094566,0.9756324937935,-1.58649472083057,-3.13872732334838,-5.24284285937316,-6.40267585966731,-8.57271830452377,-9.69250802905423,-9.72341635622043,-8.323153810066,-5.44738662945044,-3.37547713509867,-2.39287148898537,-0.0399385049861525,5.0707029257037,10.608762531052,14.1572462873642,19.1986665872879,22.510170869652,21.1179149946573,18.3881897243084,15.9512169768276,13.402879992901,8.21456079294338,3.27167644945572,-0.762488053933536,-2.92707696862292,-5.77688542892604,-9.34094622984703,-11.8766571620661,-12.8817784357627
-0.225068378733259,-0.868318634715916,-1.75906906689653,-1.90853297679012,-2.00728292848254,-1.67392185099777,-1.21331786117278,-1.1853585828015,-1.21778771298154,-1.72092468602846,-1.38219251155123,-0.219892458927674,3.93853429235307,6.51141076807203,8.1876796465023,9.71781863308449,12.294579705907,12.9804423914526,11.359582939602,8.84797193074916,6.5339612794692,2.18451959454582,-1.01335947557275,-2.51274558909113,-4.11801774748301,-5.80176005489435,-8.23725560907063,-9.4006735967403,-9.89019326481555,-9.38008031067106,-6.99505848074787,-4.93329783797316,-3.87505541898105,-2.04641645253642,2.93985993913836,8.0021508313225,11.9493278008727,16.8448184502753,21.1179149946573,23.0370292961453,21.2120234047108,18.5377484079999,16.5588450204016,11.2386168805298,5.79728439961355,1.10031305914396,-1.65509980100422,-4.49248087483516,-8.41253842095917,-11.1900331837988,-12.5239669653424
-0.204755927034363,-0.976088015368367,-2.06034683981981,-1.83283827275201,-1.86730210532102,-1.65208259017579,-1.41082135722332,-1.36016003351967,-1.48671377170303,-2.03548329372666,-2.06331711398165,-0.776238046988005,3.23910099577742,5.76555198699077,7.61912512633055,9.43779010982081,12.1404614655399,13.061913845515,11.952547352437,10.4316598694815,8.21833996520518,3.33993419449244,-0.257359356133231,-1.71426215433365,-3.16860801566013,-5.07232608856127,-7.80544459329856,-9.33955704544416,-9.56230259221681,-9.48466977522986,-7.78700014771715,-6.0026370653932,-5.04333488053251,-3.48035644460028,0.689098842063617,5.07790677043634,9.53688086791009,14.3768957108096,18.3881897243084,21.2120234047108,22.3264067712958,20.8993823763903,18.5146565284854,13.2960058181196,7.8009965359304,2.75087447703844,-0.319324372870012,-2.9256065084748,-6.45933378988354,-9.54099598178667,-11.3447987778695
0.0328443423253964,-0.969825344052158,-2.09986508841433,-1.56601161356826,-1.58243014344933,-1.53688858136509,-1.59677020837754,-1.34995624700118,-1.70281359374829,-2.27962843554703,-2.19152182390044,-0.775470025581395,2.7259287820192,4.88346880136625,6.67383458067172,8.77802426547687,11.6479869380263,13.2071743305619,12.8573435809957,11.3563675799309,9.39459692422758,4.73614882507522,0.974440298029129,-0.435824519838552,-1.84976965954033,-3.98082488684204,-7.41568781862426,-10.0637316056413,-10.0624258737614,-10.0607634680343,-8.53705445738876,-6.72173822653512,-6.78157425951171,-5.74135494932929,-2.00466519968375,1.81154495394124,6.90951419394358,12.0199094035534,15.9512169768276,18.5377484079999,20.8993823763903,23.2636109414727,21.6463150191067,16.5392023468317,10.5114262119379,4.54133895768861,1.47443976543086,-0.887286283857264,-4.04181874568701,-7.12244040796134,-10.3619481312152
0.202635087622819,-1.09885440817493,-2.48140130006976,-1.89223094686307,-1.8248300707303,-1.77835418673739,-1.80030111544052,-1.56700364205833,-2.04918418496504,-2.70973323176257,-2.20588874094284,-0.421368838136211,2.60512781505958,3.96890494222309,5.22004440730252,7.85741610095187,10.9193527608,13.2067716565423,13.5334322517351,11.568917935055,9.70113144355045,5.15752594430457,1.68550207379021,0.789585460111077,-0.26555749468623,-2.71882452168098,-6.5795735953241,-9.24304219230832,-10.0360019864514,-10.3999820477778,-8.92498832268362,-7.1989993868321,-7.49542500472234,-7.78222881455639,-4.62140922483609,-0.943759321095681,3.83310063856468,9.37322351719537,13.402879992901,16.5588450204016,18.5146565284854,21.6463150191067,23.7070673173424,19.6298992980141,12.9795678901425,6.41571613018384,2.9735729226693,0.886895250381581,-2.17875383958871,-4.94413766423512,-8.71232723135461
0.525172821784018,-0.649304164263393,-1.75394052220984,-1.15839017102648,-1.21032482875363,-1.29345197376704,-1.30255823946018,-1.2878746178877,-2.04584667734665,-2.79811613589575,-2.14725601386626,-0.11491503028494,2.00161587982854,2.3267011326758,2.68283020774166,4.91266923678688,7.48914784175534,9.86550564676762,10.8776120575817,9.73965385249428,8.59219334225305,4.96414229737356,2.25018891508949,2.07363475954975,2.01241353386891,-0.47282790553527,-4.15172858582039,-6.34419370640995,-6.93096789182974,-7.78599668969742,-7.01277781484738,-6.03675023169766,-6.66637507840897,-8.29709992339212,-6.94763301492275,-3.89150460698877,0.561852184450321,4.82802151162132,8.21456079294338,11.2386168805298,13.2960058181196,16.5392023468317,19.6298992980141,19.5588912429123,14.5267650060209,8.11416340351852,4.62285698360987,3.1496742415919,1.33669173287946,-0.970201829267388,-4.4978361740617
0.825081439353279,0.0404615449666491,-0.633261243345032,-0.331762075626214,-0.508875002001118,-0.670414732735613,-0.694943660688357,-0.71118079389713,-1.62934543306565,-2.54722635415417,-2.28530502768324,-0.4992271168519,0.648069439960425,0.760971768210567,0.788904023982806,2.21809756815401,3.66804413015921,5.5025988822173,7.02336403223443,6.80241134262238,6.53133491406796,4.15989770337587,2.17390173674783,2.41599039476825,2.96439665542144,1.12022787874253,-1.64380989997637,-3.20773394557035,-3.64922031136471,-4.89925987989037,-4.85190959268155,-4.38169599562902,-4.9858365445416,-7.05476348090311,-7.48952573586339,-6.16769996769846,-2.18624279123537,0.817250552259822,3.27167644945572,5.79728439961355,7.8009965359304,10.5114262119379,12.9795678901425,14.5267650060209,13.5093538755831,8.93305690057035,5.89621440809027,5.00959200034939,3.96333657388701,2.54374024229087,-0.513484052676247
0.682091986921461,0.396125495242927,0.207473500469496,0.297574117516544,-0.0255744642694651,-0.204970867019419,-0.407082981646415,-0.433701757913279,-1.05016190622087,-1.70320817779677,-1.71229239212829,-0.771273338553676,-0.348651000072768,-0.33937006728662,-0.347606420373107,0.180089331622145,0.804885336958138,1.86746641723376,3.74816385316574,4.03246101120079,4.07294335101082,2.86148340593133,1.60252297932051,2.0346159156435,2.79926265621693,1.86190557510799,0.401100495054737,-0.596775417995781,-0.924584944139584,-2.00949947072846,-2.69923071515241,-2.61805146420408,-2.94258254767555,-4.56556654138464,-5.61716997217905,-5.81861154224674,-3.69901876614274,-2.10708908563464,-0.762488053933536,1.10031305914396,2.75087447703844,4.54133895768861,6.41571613018384,8.11416340351852,8.93305690057035,7.97346966651536,5.95630103603609,5.30885762445991,4.5247287926438,3.81869091103978,1.8325882819765
0.630526581690158,0.515023194765876,0.634108685040681,0.612897042106808,0.1311693832099,-0.130491619348781,-0.383368414204025,-0.361212574325567,-0.749131539409914,-1.26570825398119,-1.68588391832914,-0.84442673062501,-0.750161043627203,-0.748085271839364,-0.961742177239,-1.00970810959473,-0.746220846256465,-0.100421374166612,1.56973658250229,2.28864000309965,2.57405628357435,2.23097239511489,1.7467628544784,2.28422996064901,3.24876228859392,2.54230710391958,1.39961013941177,0.440752386955068,0.0426943145662274,-0.740009880392641,-1.49822893859925,-1.61475808322663,-1.96192621489075,-3.32579351696433,-4.48448841501724,-5.60156416699436,-4.23552403455059,-3.57571275730307,-2.92707696862292,-1.65509980100422,-0.319324372870012,1.47443976543086,2.9735729226693,4.62285698360987,5.89621440809027,5.95630103603609,5.91343929208937,5.7793007845728,5.20913454818353,4.67192749749708,3.06853421081231
0.611308823144482,0.537012122396158,0.759560202444362,0.954680814060722,0.523662587390242,0.0807799307347772,-0.0988253747882348,-0.069086995756261,-0.391247404696377,-1.03413714502182,-1.78756704626269,-0.797931946374747,-1.01764393424752,-1.51402652773055,-2.0689931346668,-2.18496787983075,-2.29456870116946,-2.1519111260779,-0.472526026848462,0.436109195966055,0.973682380075855,1.36405904638786,1.78750022586408,2.63007020498763,3.72333486218961,3.23287375254935,2.54749887747099,1.98692117730808,1.83690740739046,0.532623728004039,-0.509403300258121,-0.795357955968643,-1.43568930615504,-3.1837825070418,-4.98408499793105,-6.94225697970178,-5.77719440917138,-5.79561957048827,-5.77688542892604,-4.49248087483516,-2.9256065084748,-0.887286283857264,0.886895250381581,3.1496742415919,5.00959200034939,5.30885762445991,5.7793007845728,7.74151100590314,7.80062333464112,7.47525970038047,5.68224282207752
0.648963904989747,0.58356076433738,0.99741139040457,1.19397658110526,1.08444587684951,0.68958332714559,0.412336626443907,0.330503684292139,-0.105158495967489,-0.735620188093831,-1.65523407499513,-0.908441274654968,-1.64787374654008,-2.61776940655096,-3.8337709153232,-3.64891507512797,-3.8644320375021,-3.66341533588672,-2.25284017104146,-1.15148052128922,-0.0110080634446056,0.863015791801102,1.70344946696017,2.85924696401293,4.66603527101956,4.49064445685925,3.93007238622011,3.72693850495919,4.15440676415404,2.54298728300383,1.13912797949941,0.307210962421272,-0.782623408871143,-2.80894560317124,-5.76574781453182,-8.27599054877328,-7.58676908165366,-8.47329883906386,-9.34094622984703,-8.41253842095917,-6.45933378988354,-4.04181874568701,-2.17875383958871,1.33669173287946,3.96333657388701,4.5247287926438,5.20913454818353,7.80062333464112,10.1362735279605,10.3614819539596,8.72071428364242
0.662463020656471,0.82479485674941,1.37273287868246,1.48960583904736,1.3627082087203,0.988396310570826,0.579349833306341,0.569200402048354,-0.0634190856427089,-0.922049151056866,-1.69486509548276,-1.10298877700128,-2.46987230889739,-3.73411875620265,-4.97982356783768,-4.94546528594311,-5.70038238286639,-5.55524364549442,-3.66252551186185,-2.37449648277449,-0.928002134638915,0.28743872047485,1.45624548401021,2.83245895987542,4.90513149428409,4.99003496195805,4.93287618176626,5.14817865175041,5.89778852433744,4.32978161508105,2.47013115658142,1.29952662450459,0.266983628532441,-2.0541289097571,-5.65194011867193,-8.8592052887515,-8.88458173363356,-10.4703771884766,-11.8766571620661,-11.1900331837988,-9.54099598178667,-7.12244040796134,-4.94413766423512,-0.970201829267388,2.54374024229087,3.81869091103978,4.67192749749708,7.47525970038047,10.3614819539596,12.8227319412595,11.5140049116537
0.502931605397543,0.933712477001344,1.79087357766665,1.74657726117274,1.62773111511942,1.27618576492906,0.844555327112731,0.771620156747264,0.355226253653562,-0.246723853943746,-0.822485812615881,-0.943507945882655,-2.75355379974271,-4.03789864018996,-5.24773359129203,-6.09946973773215,-7.70287941719524,-8.05751464062785,-6.34071299739723,-4.75896675316389,-2.99622395955522,-0.997875749298005,0.642387624580644,2.05725558157906,4.02052101210929,4.83738686491388,5.91257559897873,6.53424519813661,7.35197105255017,6.29376847070183,4.25378599463482,2.8084164265179,2.16353097548576,0.0128047043539383,-3.79794478581735,-7.22688298195184,-8.7985095494832,-11.2121800242346,-12.8817784357627,-12.5239669653424,-11.3447987778695,-10.3619481312152,-8.71232723135461,-4.4978361740617,-0.513484052676247,1.8325882819765,3.06853421081231,5.68224282207752,8.72071428364242,11.5140049116537,12.5045514543046
